Sample_name,Locus,Hash,nReads
MiFish.0321.1Prt.Dn.2,MiFish,e1db849104071120d0be621ab412641f2ea0a2e5,266
MiFish.0321.1Prt.Dn.2,MiFish,b6b3a005119d55f8f2dd8c98d157dd3f11510897,302
MiFish.0321.1Prt.Dn.2,MiFish,49a88c011feb0352df259a56133b2d0b13f26758,285
MiFish.0321.1Prt.Dn.2,MiFish,4eac755c1ca768eaa555c7ece5e8ed85dc4e269b,3
MiFish.0321.1Prt.Dn.2,MiFish,5027448a56fdc8e3be2a0c4d9eb69981027f7feb,294
MiFish.0321.1Prt.Dn.2,MiFish,10f4d92a33b968d655cf3052960c51dc77c8a33b,291
MiFish.0321.1Prt.Dn.2,MiFish,3b5354bb67d9bca8a1a2783c1f8dbf946baa1506,269
MiFish.0321.1Prt.Dn.2,MiFish,7924340db01394c02834e1cf3d4ad0f239b78ce4,245
MiFish.0321.1Prt.Dn.2,MiFish,60312034a1820e9859c116f52f1d40d9ee296841,283
MiFish.0321.1Prt.Dn.2,MiFish,d0373fcd4a71e4cfd156942f80c093026e8f9f1f,279
MiFish.0321.1Prt.Dn.2,MiFish,5eff1499cfed6bb77ed758e322155ac08bc87def,101
MiFish.0321.1Prt.Dn.2,MiFish,131dbd1957948a11a336e97bc3e8897fed597960,258
MiFish.0321.1Prt.Dn.2,MiFish,356389d788ed0d60e7d2207d301d79e050f6c040,65
MiFish.0321.1Prt.Dn.2,MiFish,20adf47b5449cdcab840ff428ab164780c63e81d,42
MiFish.0321.1Prt.Dn.2,MiFish,841cd28515e2ca52ff9f6d14b48452ce461986b2,252
MiFish.0321.1Prt.Dn.2,MiFish,46cc5af99b1146646945aea2db43863b7264732e,60
MiFish.0321.1Prt.Dn.2,MiFish,104bcb63aa2588faefe84561fac808baf36d3744,96
MiFish.0321.1Prt.Dn.2,MiFish,33eba3f35b603c507f35b952e36e28eeb47919aa,241
MiFish.0321.1Prt.Dn.2,MiFish,30309ef1d1b18cf25e6b27f552bfe7bb2987976a,234
MiFish.0321.1Prt.Dn.2,MiFish,93ad6d230c398171c0f961dac921943b333fae61,73
MiFish.0321.1Prt.Dn.2,MiFish,8c8c49457d0f54e12243f04dc330599907338024,230
MiFish.0321.1Prt.Dn.2,MiFish,073e49615826d674bcc664452a358c3816a3f8ec,222
MiFish.0321.1Prt.Dn.2,MiFish,1204902d9ad804c9b1e6b0e30368dcbb84c617cc,219
MiFish.0321.1Prt.Dn.2,MiFish,2d666040a143c439a172453a0cac8e6c11341dbf,114
MiFish.0321.1Prt.Dn.2,MiFish,f822c815e4959ee985f37dccfcc64597c37fed54,164
MiFish.0321.1Prt.Dn.2,MiFish,dbd5a1c18b17fc8f1a0378de28f9f253227103ce,32
MiFish.0321.1Prt.Dn.2,MiFish,eb461dc3ba9ce964b9c5bbbfd683a516e5c84a36,190
MiFish.0321.1Prt.Dn.2,MiFish,7d5c7f8f234bd2b45b567dcd841f57fbf7f83421,197
MiFish.0321.1Prt.Dn.2,MiFish,60e19244c96a44cd61ded0f27767b11476164500,196
MiFish.0321.1Prt.Dn.2,MiFish,f9578966b4fcfa7af48bdc6cd4332be661419fcc,40
MiFish.0321.1Prt.Dn.2,MiFish,361b16ed1285506e0c7f20d32bd4514cb0a5ba69,193
MiFish.0321.1Prt.Dn.2,MiFish,a8b95f50384b9b4122a094b235c3d41c007fa5dd,66
MiFish.0321.1Prt.Dn.2,MiFish,6daa195a74786ae2c83d23073409856dfb1c5eca,50
MiFish.0321.1Prt.Dn.2,MiFish,4ec55779e53ca193ecd15ee9b7dae9424be700ad,191
MiFish.0321.1Prt.Dn.2,MiFish,8bb05a94f1902d6f46cbba380409e4e782ebe520,160
MiFish.0321.1Prt.Dn.2,MiFish,1113472f01461b910417824a3b30f4c29dc6baaf,178
MiFish.0321.1Prt.Dn.2,MiFish,d3866704b33054e7e2070a7ad75eb7b115b064d4,174
MiFish.0321.1Prt.Dn.2,MiFish,44ee69c1ab183928a7f739b42aabe5765d6db51e,63
MiFish.0321.1Prt.Dn.2,MiFish,58766ecc6217cf9cc0094084a6e3eacf72b553fa,152
MiFish.0321.1Prt.Dn.2,MiFish,ad970f00c6503e83436f8951e6b1dc0ef42d519b,151
MiFish.0321.1Prt.Dn.2,MiFish,b46c80358781f89d8d31a4f594d632226fbb9687,147
MiFish.0321.1Prt.Dn.2,MiFish,b5d81b6178bde595ed6d9b74abdd59f26c4a7ef8,145
MiFish.0321.1Prt.Dn.2,MiFish,cadaa88ee97955ac08348fbfd4548a6e78b82326,120
MiFish.0321.1Prt.Dn.2,MiFish,b6a4cdbf4831aa4a951904460a4e0f25a5ec8a92,139
MiFish.0321.1Prt.Dn.2,MiFish,846cdcd018de57f95a06054a6191911f9a5b74c4,131
MiFish.0321.1Prt.Dn.2,MiFish,05c0d8f0fea5a2c10602bd9a179b522a1f4f3143,131
MiFish.0321.1Prt.Dn.2,MiFish,3c4cd1a5d5fbad21b8acc3f38923dff58f6674ee,129
MiFish.0321.1Prt.Dn.2,MiFish,3cd6ecb0094b2204bc423fbcb733bba854148159,128
MiFish.0321.1Prt.Dn.2,MiFish,ae3ce9ba2259c75a27c953576fac65b3704e1573,127
MiFish.0321.1Prt.Dn.2,MiFish,8bea89174d7cfa0de4b4ab798b22b7097b05fd00,120
MiFish.0321.1Prt.Dn.2,MiFish,125ab20071d63b66931b41dfb5feb8b9f8fcfa6f,31
MiFish.0321.1Prt.Dn.2,MiFish,c82b00d717919e4086632863f8b9b5ba0a259077,107
MiFish.0321.1Prt.Dn.2,MiFish,07ce88521ee463d1dba5ca706bebe49ba4024a1a,106
MiFish.0321.1Prt.Dn.2,MiFish,1049066e1adc72a807e1cdf9b74bd38994b1732e,105
MiFish.0321.1Prt.Dn.2,MiFish,09224de3780054ea5a0fe0de272de8eff835f3e6,95
MiFish.0321.1Prt.Dn.2,MiFish,773533eb6097f0d014fe2a13efb6dc3ae5a11d70,21
MiFish.0321.1Prt.Dn.2,MiFish,694e5b14d778baf5762082959c6524a57ff0cd28,101
MiFish.0321.1Prt.Dn.2,MiFish,6511e6417d6ed912a3dc8d75f7b2554a06b9067d,100
MiFish.0321.1Prt.Dn.2,MiFish,51dc17a6e6bba9f828813ce07a0afc610ebd895f,98
MiFish.0321.1Prt.Dn.2,MiFish,7e3b610b01d0e838e24b4333fdff6de870441f06,96
MiFish.0321.1Prt.Dn.2,MiFish,050beecea2b0ba643541b95b657511941c4f23a5,69
MiFish.0321.1Prt.Dn.2,MiFish,65f6e204e30982d55209e5e4291814ec311b470a,44
MiFish.0321.1Prt.Dn.2,MiFish,defa130bb516ec5595b3c92329edefcb9963731d,93
MiFish.0321.1Prt.Dn.2,MiFish,2a65d2fea8ffffd907f932f49b31bbc15240e514,20
MiFish.0321.1Prt.Dn.2,MiFish,f95828229de5e8bc0f2358ff384c4da80044450d,70
MiFish.0321.1Prt.Dn.2,MiFish,1817c9310d0145992696f8490f9c0dea4501cf52,23
MiFish.0321.1Prt.Dn.2,MiFish,1385f21ab3733bc67de6b07b51e6e711bf9964d4,39
MiFish.0321.1Prt.Dn.2,MiFish,af808f8c7b8e66df95a08d6ac564437e65b79219,79
MiFish.0321.1Prt.Dn.2,MiFish,843ac89ba07be70cc034027979458ba7f7ce9c38,22
MiFish.0321.1Prt.Dn.2,MiFish,a0443d5c8855443e36d307ffd71f0b1d1df49584,78
MiFish.0321.1Prt.Dn.2,MiFish,7678a3bd1cfc51457b69018992857b4af1144cf3,73
MiFish.0321.1Prt.Dn.2,MiFish,0fdee96293ec2087964d3f4f854cd7dd859b9d99,70
MiFish.0321.1Prt.Dn.2,MiFish,d2f63815cb664f4298c90c98641eff862ff2e9af,70
MiFish.0321.1Prt.Dn.2,MiFish,7f05cac7c611e10739e57a120ac64e5e052dcf30,34
MiFish.0321.1Prt.Dn.2,MiFish,f3c553ee517f73140fc6b6bcb3a80f163e13369f,63
MiFish.0321.1Prt.Dn.2,MiFish,9f3e7fd6f8eb02d85e63be3ce0fe0618c78d9e11,62
MiFish.0321.1Prt.Dn.2,MiFish,864fec4588da7d04d120a9f21c15f9bb70ff4831,61
MiFish.0321.1Prt.Dn.2,MiFish,081386dc94b266f8be78386c0931d7fdcc66a72b,59
MiFish.0321.1Prt.Dn.2,MiFish,06f130c153afe5cadb2d830c6ce8a108e069924d,53
MiFish.0321.1Prt.Dn.2,MiFish,f8521579687ff930c944cdf76e1242ed4227d1f9,52
MiFish.0321.1Prt.Dn.2,MiFish,e88bf09e832b24c291206f54a687abbf27734ad6,51
MiFish.0321.1Prt.Dn.2,MiFish,9ecac39062de3f1a77e04ec62f246981bc9eeb89,49
MiFish.0321.1Prt.Dn.2,MiFish,c7d791b0183e6cf2aa1c46e1878b8c9a1ba86334,23
MiFish.0321.1Prt.Dn.2,MiFish,ba150a9403638d1afdfce1052e004aecba347c81,4
MiFish.0321.1Prt.Dn.2,MiFish,8d026233b1df179292d11d92a9e8e4b925e3a362,42
MiFish.0321.1Prt.Dn.2,MiFish,8dd9b8cf6fc61720cee7e23d113550e7cb90a11b,41
MiFish.0321.1Prt.Dn.2,MiFish,2424ab379e9d4f4a411c8b86e41b2ddd822c5db7,39
MiFish.0321.1Prt.Dn.2,MiFish,b72ef3829cc74b2f182aab7984521f1ac164da83,38
MiFish.0321.1Prt.Dn.2,MiFish,0492475ede3de2f796a4c125e093c573a1a2430b,38
MiFish.0321.1Prt.Dn.2,MiFish,bf67b2b73b1ce7d21a678074304328cba34b6047,10
MiFish.0321.1Prt.Dn.2,MiFish,bbdd942542599d9896cc483abe9ba206a272d2eb,32
MiFish.0321.1Prt.Dn.2,MiFish,a6053b31977e301dfca9cc033c30cefc4147f6d4,31
MiFish.0321.1Prt.Dn.2,MiFish,48f301028c360fbfd7289b08ba09b175fa526357,7
MiFish.0321.1Prt.Dn.2,MiFish,1234173b5fe62a425ae1c74f6f3ddec560ad2c90,20
MiFish.0321.1Prt.Dn.2,MiFish,a92ae0c73cd6d0799d2e63d4d7766c57009f136e,28
MiFish.0321.1Prt.Dn.2,MiFish,1ec9ff055a343f72e612f998d5caa1d51cc76ac0,28
MiFish.0321.1Prt.Dn.2,MiFish,b4a5e6b1517ae4773a1ea2c67ffbc0f638ec170c,27
MiFish.0321.1Prt.Dn.2,MiFish,bc6fe7370846563d2c8ea1f9f03e97a46fc8ed5d,27
MiFish.0321.1Prt.Dn.2,MiFish,e1e75ea244e147213a428bc563ea2d85bdb6230a,27
MiFish.0321.1Prt.Dn.2,MiFish,80621a2495d2aa645fdfeb6e77129052d0a81a41,27
MiFish.0321.1Prt.Dn.2,MiFish,c5b079d00bd7677d0b207b52180c1e33ef2a71b2,27
MiFish.0321.1Prt.Dn.2,MiFish,b65d5f75d2a325a027960a8dd2ac5d69ee4da1df,26
MiFish.0321.1Prt.Dn.2,MiFish,a2f257ffc38ac581f1eccdc662865b75cd4725c7,25
MiFish.0321.1Prt.Dn.2,MiFish,ec031ca35b15543d5ba39bcfd27dee543df4bd7c,25
MiFish.0321.1Prt.Dn.2,MiFish,ac457abac828c09847277c4a367123cfa0034881,25
MiFish.0321.1Prt.Dn.2,MiFish,09b9772b9da78c71f0a5a5b4f6fba2ee7dab115e,24
MiFish.0321.1Prt.Dn.2,MiFish,4d1b345504ad1f731b6b42c6d5b24685523374a2,24
MiFish.0321.1Prt.Dn.2,MiFish,618178fc1071441da22f3a18d5f9819be1f27b2a,23
MiFish.0321.1Prt.Dn.2,MiFish,4979f60422a34484351b03909c41af87e48ae802,23
MiFish.0321.1Prt.Dn.2,MiFish,db218557210fd50ad7c832f428aa16162b31b0ba,21
MiFish.0321.1Prt.Dn.2,MiFish,a3bd039b8d340178cf4cea8966cbbe0c71cd9583,21
MiFish.0321.1Prt.Dn.2,MiFish,71dc2a780cdbfb23d5be51c08e7dee5cba0e1bbd,20
MiFish.0321.1Prt.Dn.2,MiFish,77fb0f912b823d383abc7a988fac87bb6bd7cb2e,20
MiFish.0321.1Prt.Dn.2,MiFish,5db107220f523f371fd9732ee6749db2e5867ee6,19
MiFish.0321.1Prt.Dn.2,MiFish,e8588eb497c9095216c21001fd7b161d6499265b,18
MiFish.0321.1Prt.Dn.2,MiFish,d3476d637614b5bfaa8d301d0539454871bb8b9f,18
MiFish.0321.1Prt.Dn.2,MiFish,dd41e94aa07e28fe90ffd9a9ba98c9dc2f2f3aef,18
MiFish.0321.1Prt.Dn.2,MiFish,85b0933a9e313a3276abde2dcfe3b178dbef4702,17
MiFish.0321.1Prt.Dn.2,MiFish,cb39acb9845fe113a14e8f6e211f7f371922b342,17
MiFish.0321.1Prt.Dn.2,MiFish,f6b574705648e60a7d843699343c3499f6935b0e,17
MiFish.0321.1Prt.Dn.2,MiFish,ef0bd99459e7a90f807c202967f335fc803e1322,14
MiFish.0321.1Prt.Dn.2,MiFish,5339f61d6bf4c60f3cb3a22064e9bc747310bd99,8
MiFish.0321.1Prt.Dn.2,MiFish,18ea6e8b7b392871bc2f7ad3e278dcac082c2ddd,16
MiFish.0321.1Prt.Dn.2,MiFish,2d217ac633c83b0504fa9d8a3be8254ecc3d0e30,14
MiFish.0321.1Prt.Dn.2,MiFish,f067fd4d4a2e776b8db6c996111d1fcf1e724e59,13
MiFish.0321.1Prt.Dn.2,MiFish,2d4dede7a9680e5583de8e970816b7c458552a3b,13
MiFish.0321.1Prt.Dn.2,MiFish,7101f0a138592dc4a73e79b257a598c507cdf493,11
MiFish.0321.1Prt.Dn.2,MiFish,1ba45fbb71e55f84500056c96c0a27b4c1abf283,6
MiFish.0321.1Prt.Dn.2,MiFish,483e8ed0cb5a46c73eb8917994a39aa25971b0a9,10
MiFish.0321.1Prt.Dn.2,MiFish,91f3223f7c66d4c97b93f84321dcf6d6b481df8e,9
MiFish.0321.1Prt.Dn.2,MiFish,e88e60741ef9f27089dd7c7411518c45e532bbcf,8
MiFish.0321.1Prt.Dn.2,MiFish,be9a22920e158f395856b842db7e1ef4f1829890,7
MiFish.0321.1Prt.Dn.2,MiFish,fd8ceca82d708e248e526ae5cd65e6d02a4bb8d3,7
MiFish.0321.1Prt.Dn.2,MiFish,6c86f591e8c7664e9bc474b95b8d3fa876009387,7
MiFish.0321.1Prt.Dn.2,MiFish,303c73558abb0cd5a35ed47db773863adf1c7f85,6
MiFish.0321.1Prt.Dn.2,MiFish,539505b0f543025577a9c91cd120ad685f56df56,6
MiFish.0321.1Prt.Dn.2,MiFish,c7c5bb03712c9b161d2bac21e287f969d441c2f8,6
MiFish.0321.1Prt.Dn.2,MiFish,c3123a1e2acc72f0f2f0e094dc85b44321872cfe,6
MiFish.0321.1Prt.Dn.2,MiFish,80d7483b88b7798cd1419227c8af64487b386b06,6
MiFish.0321.1Prt.Dn.2,MiFish,0e3cfb62371c48cfb82442ab778812e37ed4f5ae,6
MiFish.0321.1Prt.Dn.2,MiFish,751437fc200c2f28f66eba73f6f6351df06cd9da,6
MiFish.0321.1Prt.Dn.2,MiFish,c06aab1094aa4438bc07ddba2894b55dff2f09b9,5
MiFish.0321.1Prt.Dn.2,MiFish,2bde3bb719fdc077194c7b75ade03978640364e6,5
MiFish.0321.1Prt.Dn.2,MiFish,22a78dd1d4c6d10cf243b60311633e349995c306,5
MiFish.0321.1Prt.Dn.2,MiFish,ae22caf4f0faf2ac28898ac36a411760847f1518,4
MiFish.0321.1Prt.Dn.2,MiFish,1f95bb8808796cc59b461bcc085e602a844d2eaa,3
MiFish.0321.1Prt.Dn.2,MiFish,d4a318fac369f0da7c3e029739ec31a5fec20dff,3
MiFish.0321.1Prt.Up.2,MiFish,fd7d89190e5c165cf36284ea0fca46c98216328c,2480
MiFish.0321.1Prt.Up.2,MiFish,02e4a86c119ca4b65e5b616135fa996aa2eb4372,1846
MiFish.0321.1Prt.Up.2,MiFish,a786ab2b4d6cd6be5394f1351bea438a7d35726e,570
MiFish.0321.1Prt.Up.2,MiFish,629aa86f569921707980e85a596cb12105791f75,107
MiFish.0321.1Prt.Up.2,MiFish,8ec931f8723a382855753cbfb8c92bd75cf323a8,862
MiFish.0321.1Prt.Up.2,MiFish,b2adee11d0798c70d512e9c4a4ec72cf72fdab7a,121
MiFish.0321.1Prt.Up.2,MiFish,8399a44ac9eddd3a5e70f87c08014d7e00b2f02a,209
MiFish.0321.1Prt.Up.2,MiFish,419df96acea16e56d68cfa453e77987304ce4695,178
MiFish.0321.1Prt.Up.2,MiFish,c8675d1b381c1c19a0084ea543db41de6a478051,312
MiFish.0321.1Prt.Up.2,MiFish,773eaddaf7c2b4308f12792a94d3b096d11fa542,152
MiFish.0321.1Prt.Up.2,MiFish,8ad7b3ad6cac7dcf8cb45bc25832428c5b4176e8,704
MiFish.0321.1Prt.Up.2,MiFish,9c94ba083a52d4995e5bcfae6ea41aa5c0431be8,38
MiFish.0321.1Prt.Up.2,MiFish,fb434d844c0eecd94ddb6cde96b0f0194c52c80a,233
MiFish.0321.1Prt.Up.2,MiFish,63ff73a1d7a66ab647ec5c3c6e7259434f902f87,106
MiFish.0321.1Prt.Up.2,MiFish,b788eca460686de3f92b46d93b89eb571cd06bed,34
MiFish.0321.1Prt.Up.2,MiFish,ca4009e9f4961a466d717e77ddddcf64a374073d,659
MiFish.0321.1Prt.Up.2,MiFish,8e60f38730fb4e699f048060d34fd7428d1aedd4,158
MiFish.0321.1Prt.Up.2,MiFish,02087cc593f40be8e3f3405e26b791009dca5131,200
MiFish.0321.1Prt.Up.2,MiFish,c85bde7ee5fbef22260dd6fd67f84887524f0801,298
MiFish.0321.1Prt.Up.2,MiFish,9c944dd49cc66af585d01075d653dc14fb1403c1,237
MiFish.0321.1Prt.Up.2,MiFish,4702e118146d7c95bcdd40a03886c3ce480a0232,86
MiFish.0321.1Prt.Up.2,MiFish,c702739574b66bfbfb8161c171148965ba3b4c59,92
MiFish.0321.1Prt.Up.2,MiFish,8ed6e061a113f0a3323ef17b1c1e2f2fb575a043,17
MiFish.0321.1Prt.Up.2,MiFish,ad5341b4bbcf10ce709fe0ffd855254f4acb16fc,96
MiFish.0321.1Prt.Up.2,MiFish,f97301b29e339910bf632cf3fab2755f493eac31,152
MiFish.0321.1Prt.Up.2,MiFish,1c55c48eea48f9b3d4988feef548151f23615fc8,293
MiFish.0321.1Prt.Up.2,MiFish,79a0a307f2b621a93c11acb25d21633f054b4d15,73
MiFish.0321.1Prt.Up.2,MiFish,0f393c323c7d2dcd0cb68a529747e8c4abfd9509,100
MiFish.0321.1Prt.Up.2,MiFish,e63a97cc5b55455aed87138fd829f3a8621891d6,178
MiFish.0321.1Prt.Up.2,MiFish,1553e093118bdc22bdbfed5138b635e4c772dc57,305
MiFish.0321.1Prt.Up.2,MiFish,043a590ff409f446d0d7905881ebf9b68fdf8ca4,101
MiFish.0321.1Prt.Up.2,MiFish,b2d7890d069f41e55fb8fbfbb07d9aaa90361748,42
MiFish.0321.1Prt.Up.2,MiFish,267aa7fd1982ad1231f15695eab5d5d802650fd1,102
MiFish.0321.1Prt.Up.2,MiFish,93a08621cefddb36afa51968b00f31c0067a0816,60
MiFish.0321.1Prt.Up.2,MiFish,b38245c0437c8dcd9f9333e4c4ab99a83aa8787a,111
MiFish.0321.1Prt.Up.2,MiFish,301ea9618f27db36d4d64f0ca1c48cf6194c58a8,76
MiFish.0321.1Prt.Up.2,MiFish,7d8d284f8419abb75e2ddb771080f1475447d26c,446
MiFish.0321.1Prt.Up.2,MiFish,44915bee2458e63f38683d814af6f392972eec73,201
MiFish.0321.1Prt.Up.2,MiFish,3f708d787180e545865dbec57d80c1679ec0e6ca,24
MiFish.0321.1Prt.Up.2,MiFish,505783205283afecdb58249fc665f7682cdda23e,137
MiFish.0321.1Prt.Up.2,MiFish,a5ae31e646db0bb89d0ef81b4dacaaada95696a0,219
MiFish.0321.1Prt.Up.2,MiFish,4cc5869eefb9e58238f909652527e14ab40fbd5a,51
MiFish.0321.1Prt.Up.2,MiFish,ffb1f003cb4ddfc5665a2c9a22f84a2cb797e373,16
MiFish.0321.1Prt.Up.2,MiFish,70381ab8527d8accf1296bca4cc2854330c1ab9b,161
MiFish.0321.1Prt.Up.2,MiFish,4eac755c1ca768eaa555c7ece5e8ed85dc4e269b,33
MiFish.0321.1Prt.Up.2,MiFish,f536d06c01845ccab42b872aac3cb3788e538310,93
MiFish.0321.1Prt.Up.2,MiFish,938c6439304ce8ce389cae441162a82244aad427,221
MiFish.0321.1Prt.Up.2,MiFish,426bd9ed45e039aa545434661619ccbd37822e9f,273
MiFish.0321.1Prt.Up.2,MiFish,c812089475b1263c45b052c67dd0ccdc016507b3,138
MiFish.0321.1Prt.Up.2,MiFish,356389d788ed0d60e7d2207d301d79e050f6c040,72
MiFish.0321.1Prt.Up.2,MiFish,20adf47b5449cdcab840ff428ab164780c63e81d,57
MiFish.0321.1Prt.Up.2,MiFish,d9b873733030cf712ad5cf86c255ab0f7495e3f1,106
MiFish.0321.1Prt.Up.2,MiFish,46cc5af99b1146646945aea2db43863b7264732e,53
MiFish.0321.1Prt.Up.2,MiFish,7bf6c328795bd259ddce62f29e272ba7ef075015,16
MiFish.0321.1Prt.Up.2,MiFish,104bcb63aa2588faefe84561fac808baf36d3744,15
MiFish.0321.1Prt.Up.2,MiFish,75de3f47492b9fa206618b7b6287fb0ed5ef27d6,231
MiFish.0321.1Prt.Up.2,MiFish,6f59d575eb8996f930b1622a5dc11b3f8734ccf5,90
MiFish.0321.1Prt.Up.2,MiFish,ceb372dbc975dda56e814112473e1870b90abfd1,114
MiFish.0321.1Prt.Up.2,MiFish,b3a96002db5c0443714a4aa0a54e9bac86e83a28,194
MiFish.0321.1Prt.Up.2,MiFish,030c97f71d5115913469174c8f2fec2e76bf4f18,102
MiFish.0321.1Prt.Up.2,MiFish,fc1ca10fcc86596f55d3bfafea8f018abc420da6,200
MiFish.0321.1Prt.Up.2,MiFish,68a9e9d2b63b6942b020261ab200ebf81a37171c,41
MiFish.0321.1Prt.Up.2,MiFish,a8b95f50384b9b4122a094b235c3d41c007fa5dd,127
MiFish.0321.1Prt.Up.2,MiFish,6daa195a74786ae2c83d23073409856dfb1c5eca,43
MiFish.0321.1Prt.Up.2,MiFish,d74c529ec1d83ffaa70501fd892b3443dd948945,58
MiFish.0321.1Prt.Up.2,MiFish,867c32f061788b67168fec1609c565304e07a586,149
MiFish.0321.1Prt.Up.2,MiFish,9ecf03dc75d2fe69d7e48667d930b6499416c13c,180
MiFish.0321.1Prt.Up.2,MiFish,eebe7f109ef72ff5027ee194d6284422e7785966,68
MiFish.0321.1Prt.Up.2,MiFish,de153c34b212edc93e83a42901b4b97d6e887c7f,51
MiFish.0321.1Prt.Up.2,MiFish,9c7f375bd7c569ab73bd1aa7c45213772493cff6,178
MiFish.0321.1Prt.Up.2,MiFish,da726199c48bc342126c4471b3bd83ed06b8227b,174
MiFish.0321.1Prt.Up.2,MiFish,be528d433204153a9b5e1af0f1dd069d8804408c,18
MiFish.0321.1Prt.Up.2,MiFish,e6ea754005001269f3c50e7326892547a4af556f,98
MiFish.0321.1Prt.Up.2,MiFish,56d4691febf92f94e10b417a32b1b7b05f6913a2,170
MiFish.0321.1Prt.Up.2,MiFish,4bf59be8992869575396129537cadc475f882cff,24
MiFish.0321.1Prt.Up.2,MiFish,ff10f5da23cc5da1524ed322dd5fb62e3e208f9c,167
MiFish.0321.1Prt.Up.2,MiFish,68dd0a38bea382539f7362b574a1dbe81f7af974,162
MiFish.0321.1Prt.Up.2,MiFish,8a65b4ad84a24e189aae2d76e335c1634c7dfcd0,158
MiFish.0321.1Prt.Up.2,MiFish,dd29e257cdcfd0550bf4c65011923cb56eac1296,154
MiFish.0321.1Prt.Up.2,MiFish,c7881b41d017824206bd41cd3453007fe971d77e,98
MiFish.0321.1Prt.Up.2,MiFish,3def5f533869b087d79d7b05153c6b4e55a25acc,16
MiFish.0321.1Prt.Up.2,MiFish,f3793fcf91d62aa00446a2cfd73f2eb28ef54d3e,151
MiFish.0321.1Prt.Up.2,MiFish,2b64fb8afa917b539ad0fe946e8484895608460a,149
MiFish.0321.1Prt.Up.2,MiFish,a5a0e8f4167edabb89b4eaa9f0a8891e2357fe4c,140
MiFish.0321.1Prt.Up.2,MiFish,e49a7966657c33a24529e6281ed3bcfc1422c6b4,135
MiFish.0321.1Prt.Up.2,MiFish,5e8b344ad045adaffc652b35486e8877f2e74f77,89
MiFish.0321.1Prt.Up.2,MiFish,c8a56114bcf7e56dfdf11ea87c1a2d29bcc48d2f,57
MiFish.0321.1Prt.Up.2,MiFish,0ac2e814a8ca473e24a9d20a4a2a8caf24b9cc25,27
MiFish.0321.1Prt.Up.2,MiFish,d70d397f030e0807656af0cf534348d7cbb8ff16,114
MiFish.0321.1Prt.Up.2,MiFish,3f436eeb62a1539998c9fd7615afc57b064aad50,46
MiFish.0321.1Prt.Up.2,MiFish,cd73761d7e6115ce945d9f0af2c69ab23b89e5ac,2
MiFish.0321.1Prt.Up.2,MiFish,02b0b7757ccbe1914ef237b1fea62591ae52f9a1,110
MiFish.0321.1Prt.Up.2,MiFish,09224de3780054ea5a0fe0de272de8eff835f3e6,10
MiFish.0321.1Prt.Up.2,MiFish,6dc0a007d9a9326bc22d5a70293e3462f60e50b8,105
MiFish.0321.1Prt.Up.2,MiFish,773533eb6097f0d014fe2a13efb6dc3ae5a11d70,6
MiFish.0321.1Prt.Up.2,MiFish,0da87dba5d51a7195ace29617ea11f872664d40e,103
MiFish.0321.1Prt.Up.2,MiFish,8b815c308bb2190f83ad3e994ef6009d6b69c530,101
MiFish.0321.1Prt.Up.2,MiFish,4fc9013d48b99bf19b2e41892ce95f22a0e4db51,101
MiFish.0321.1Prt.Up.2,MiFish,b933e9b4fb1da8ae4a5d0b6613bb6e3516237b89,98
MiFish.0321.1Prt.Up.2,MiFish,a70d02d1be8446bd9985c37d3cc91908ab3a2695,98
MiFish.0321.1Prt.Up.2,MiFish,189e36e3d949fe8d71b22b02367862d0037b05a9,32
MiFish.0321.1Prt.Up.2,MiFish,755844d994f238367b4f37e42d19294be489a510,97
MiFish.0321.1Prt.Up.2,MiFish,cdb3dc0267ce354cf1952191dac10b47150e812f,97
MiFish.0321.1Prt.Up.2,MiFish,ef23ee71ed781d992014638ec3029b82d2735a97,77
MiFish.0321.1Prt.Up.2,MiFish,a483b776e5165a5eaf6672e78ea680aeac6757d3,94
MiFish.0321.1Prt.Up.2,MiFish,cdaf38d2eb8e1604c4eeceb7e4a6a4224026c637,94
MiFish.0321.1Prt.Up.2,MiFish,a1e2eb9b83fb263993bf239c03dd772262655458,93
MiFish.0321.1Prt.Up.2,MiFish,b952a8ba23582c3edd77d06671b0563e21078f61,91
MiFish.0321.1Prt.Up.2,MiFish,15d83a64d2226fc155c491c1a6b98fea81e5add5,89
MiFish.0321.1Prt.Up.2,MiFish,4f0be7e69a392d6e15eb8cd90da2f704d4c8d74a,89
MiFish.0321.1Prt.Up.2,MiFish,0983c487b945163068419061c665b36b2718d0f0,69
MiFish.0321.1Prt.Up.2,MiFish,923dbda7bb40265f10fd433a5e11557da9bff0a1,47
MiFish.0321.1Prt.Up.2,MiFish,56be5c527d6f465bc7ccd308c1f379bf34c04a9e,22
MiFish.0321.1Prt.Up.2,MiFish,8b1147c6ea917db3b71de0fc757962de07795765,88
MiFish.0321.1Prt.Up.2,MiFish,495c80440c8a0f5a1db0c5c29be1e49e4b3def1d,88
MiFish.0321.1Prt.Up.2,MiFish,53efbae5bfa96206eaf8e4d2325ea0d2dcdb05ea,84
MiFish.0321.1Prt.Up.2,MiFish,b9cf50a1ae4c43638f600ed1c7db00232f4f6358,82
MiFish.0321.1Prt.Up.2,MiFish,edc3f4407a6d43663e01f5da4dde2210ba97a158,82
MiFish.0321.1Prt.Up.2,MiFish,843ac89ba07be70cc034027979458ba7f7ce9c38,57
